sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
3952|98,85|0,240241241702213|99,01|0,263178483405544|98,69|0,211853420478039
3953|98,85|0,415766944132944|99,01|0,309740310643448|98,69|0,288525343543286
3954|98,85|0,366300660228598|99,01|0,255540531971605|98,69|0,272516046363964
3955|98,85|0,331820896707516|99,01|0,275991717390354|98,69|0,269741802511347
3956|98,85|0,319143937000308|99,01|0,293683670624543|98,69|0,238104487938841
3957|98,85|0,297203431243506|99,01|0,330755026820002|98,69|0,241155882503864
3958|98,85|0,293705913110811|99,01|0,340008977973774|98,69|0,402911880101547
3959|98,85|0,367119200564153|99,01|0,248594624192231|98,69|0,327552498490264
3960|98,85|0,437169203604889|99,01|0,197854153026649|98,69|0,212255992261099
3961|98,85|0,380161436113697|99,01|0,314826847907283|98,69|0,227920326324065
3962|98,85|0,348627051768941|99,01|0,272753564748891|98,69|0,281464058628502
3963|98,85|0,308927736026166|99,01|0,261998828134706|98,69|0,244767371527861
3964|98,85|0,434892850276161|99,01|0,334459159524841|98,69|0,288107355271597
3965|98,85|0,280738874783103|99,01|0,302748779044693|98,69|0,272666089032397
3966|98,85|0,300306542660751|99,01|0,270121962724845|98,69|0,304492134941714
3967|98,85|0,239421312578392|99,01|0,28785980018163|98,69|0,299700593960032
3968|98,85|0,386727838309872|99,01|0,310807282520678|98,69|0,192192048290481
3969|98,85|0,278155347055738|99,01|0,360978591901501|98,69|0,212510755898003
3970|98,85|0,28547314671088|99,01|0,2933029231044|98,69|0,258102986365824
3971|98,85|0,24184236065568|99,01|0,2068443662393|98,69|0,245640049780505
3972|98,85|0,24842989644664|99,01|0,282861378347088|98,69|0,269976276010372
3973|98,85|0,332610275611993|99,01|0,350635307219896|98,69|0,244247095056444
3974|98,85|0,326595491376009|99,01|0,339341072456367|98,69|0,277970941706579
3975|98,85|0,270700695871742|99,01|0,219080473909239|98,69|0,207049258226765
3976|98,85|0,282589131994031|99,01|0,338102615896859|98,69|0,21504899761981
3977|98,85|0,343598466366562|99,01|0,304009047426378|98,69|0,271590073143813
3978|98,85|0,288678999748402|99,01|0,333234445921922|98,69|0,25822308828305
3979|98,85|0,307070410552948|99,01|0,297286170979776|98,69|0,321292428149373
3980|98,85|0,431339858574367|99,01|0,503093527803283|98,69|0,224967371001296
3981|98,85|0,359333849589335|99,01|0,279335140841121|98,69|0,316889005135543
3982|98,85|0,440341122547217|99,01|0,248476206951202|98,69|0,233740893376073
3983|98,85|0,297156078463001|99,01|0,320807640507795|98,69|0,309584867420218
3984|98,85|0,309598200987138|99,01|0,272361560151285|98,69|0,321490804696849
3985|98,85|0,395541554030254|99,01|0,26438589849633|98,69|0,315004603513304
3986|98,85|0,281070402668393|99,01|0,300053422276097|98,69|0,227499903839134
3987|98,85|0,291006803489945|99,01|0,228452988797761|98,69|0,222262587556914
3988|98,85|0,335894424138232|99,01|0,327282265114811|98,69|0,224436992911566
3989|98,85|0,49910009243243|99,01|0,266145448926179|98,69|0,284138067284507
3990|98,85|0,282938599111314|99,01|0,293225014665309|98,69|0,267130420104926
3991|98,85|0,359800785899757|99,01|0,297307177063857|98,69|0,25882640916867
3992|98,85|0,310052539616313|99,01|0,292488180845619|98,69|0,263871934042761
3993|98,85|0,362081359618103|99,01|0,274480884047175|98,69|0,238590141300787
3994|98,85|0,308968554759904|99,01|0,287562261124172|98,69|0,229432983240946
3995|98,85|0,301120128722831|99,01|0,443737399922287|98,69|0,187582690323703
3996|98,85|0,467501789396181|99,01|0,434309345620071|98,69|0,299188492081878
3997|98,85|0,369609912135755|99,01|0,222726883009587|98,69|0,385265991480189
3998|98,85|0,365947484125789|99,01|0,317018799129085|98,69|0,184073906365889
3999|98,85|0,214496667063739|99,01|0,308370688136336|98,69|0,306312993120608
4000|98,85|0,341306335794352|99,01|0,366138020106145|98,69|0,379727741406878
4001|98,85|0,295379152789796|99,01|0,292969441096245|98,69|0,354878303359623
4002|99,01|0,392219195702629|99,01|0,265275778769801|98,69|0,247366015236075
4003|99,01|0,318006190123706|99,01|0,23037323732201|98,69|0,182698068164328
4004|99,01|0,282771283053493|99,01|0,278946436465767|98,69|0,318532952241107
4005|99,01|0,374751261678042|99,01|0,390314520599999|98,69|0,303072270704504
4006|99,01|0,369007346000132|99,01|0,333058590831924|98,69|0,479370847824932
4007|99,01|0,34840099772968|99,01|0,359173558021559|98,69|0,215843279401597
4008|99,01|0,374447851058363|99,01|0,393444327271668|98,69|0,38524629166204
4009|99,01|0,367177534599533|99,01|0,370660019699659|98,69|0,212745316883618
4010|99,01|0,25951989299736|99,01|0,285616383801488|98,69|0,198007811354454
4011|99,01|0,347783421912332|99,01|0,33980877301647|98,69|0,252752752024488
4012|99,01|0,319755194153096|99,01|0,394666211886412|98,69|0,299865135705971
4013|99,01|0,385168014682828|99,01|0,361222708881765|98,69|0,279028797635902
4014|99,01|0,356493025061827|99,01|0,212419267423338|98,69|0,277558775637484
4015|99,01|0,292911666347268|99,01|0,356768333622458|98,69|0,487805434282075
4016|99,01|0,293019694696832|99,01|0,309443686902423|98,69|0,233277805792856
4017|99,01|0,435372306350574|99,01|0,322323365719531|98,69|0,220712092241658
4018|99,01|0,403485355928418|99,01|0,422007615619908|98,69|0,270125292368227
4019|99,01|0,289783744092692|99,01|0,26276430327341|98,69|0,257987171374691
4020|99,01|0,474966154674794|99,01|0,303604950718357|98,69|0,35454332977037
4021|99,01|0,312425360431734|99,01|0,30603994847317|98,69|0,336346015490203
4022|99,01|0,374081466349329|99,01|0,29534583955078|98,69|0,325494539184716
4023|99,01|0,297062609185393|99,01|0,283373485997548|98,69|0,235507729087024
4024|99,01|0,307066416654468|99,01|0,262569629450046|98,69|0,279774275108799
4025|99,01|0,298361913100203|99,01|0,323822087646345|98,69|0,326653544027453
4026|99,01|0,276703838811923|99,01|0,385014552998792|98,69|0,294677801878121
4027|99,01|0,392879419705042|99,01|0,398803224980739|98,69|0,227754188658562
4028|99,01|0,255876210106139|99,01|0,343854911887338|98,69|0,295150850751163
4029|99,01|0,284336519230692|99,01|0,276610869380637|98,69|0,350498946476302
4030|99,01|0,397799075428735|99,01|0,246757509460001|98,69|0,197398197174522
4031|99,01|0,293843995926771|99,01|0,311861149461653|98,69|0,265797944989278
4032|99,01|0,352345092096189|99,01|0,245122778550038|98,69|0,266345014587041
4033|99,01|0,400074446933015|99,01|0,35452076148741|98,69|0,326820542001479
4034|99,01|0,338814986801525|99,01|0,269705034922057|98,69|0,27368874491072
4035|99,01|0,235397245904865|99,01|0,286662884546663|98,69|0,265467808857041
4036|99,01|0,249514438165779|99,01|0,378491163136012|98,69|0,193577278190147
4037|99,01|0,32373376015755|99,01|0,364603714229587|98,69|0,40814903375174
4038|99,01|0,310651695451537|99,01|0,276539134429764|98,69|0,320113968636043
4039|99,01|0,285036783316853|99,01|0,270412127095098|98,69|0,210850557443932
4040|99,01|0,306750934098038|99,01|0,310582802424836|98,69|0,369715260915429
4041|99,01|0,204844880430815|99,01|0,279704711758104|98,69|0,328630007482505
4042|99,01|0,369000026768228|99,01|0,261290668494261|98,69|0,230321148664768
4043|99,01|0,327093173969715|99,01|0,31261378580387|98,69|0,267739138339797
4044|99,01|0,293374479694803|99,01|0,248337094313451|98,69|0,293688794680058
4045|99,01|0,384829234387825|99,01|0,330474309639097|98,69|0,27902903541305
4046|99,01|0,281274182819167|99,01|0,324786649411332|98,69|0,257464835674692
4047|99,01|0,372488289396789|99,01|0,181740373493866|98,69|0,269169906649376
4048|99,01|0,233626102903969|99,01|0,238836661820565|98,69|0,312139648386169
4049|99,01|0,29998631440057|99,01|0,289830041129794|98,69|0,293425317617929
4050|99,01|0,469971869928585|99,01|0,370753498671|98,69|0,290203088425497
4051|99,01|0,306345856868139|99,01|0,332520126933416|98,69|0,402453394145329
4052|99,01|0,331225917487145|99,01|0,307660892232542|98,69|0,223390604187597
4053|99,01|0,295979317444909|99,01|0,322284482614313|98,69|0,223633378193904
4054|99,01|0,359765231622284|99,01|0,289313221074957|98,69|0,351608197312398
4055|99,01|0,369839820927061|99,01|0,240744094218508|98,69|0,346686234141863
4056|99,01|0,274421408556867|99,01|0,289024467712554|98,69|0,32240108068293
4057|99,01|0,301583419513913|99,01|0,197313750247824|98,69|0,336961048187153
4058|99,01|0,394561763884677|99,01|0,261102765433017|98,69|0,23259399706305
4059|99,01|0,382689728308325|99,01|0,355843657250207|98,69|0,420496568100224
4060|99,01|0,282498747834583|99,01|0,294691364345938|98,69|0,297802747329991
4061|99,01|0,444134486646164|99,01|0,293234394711519|98,69|0,483620530745168
4062|99,01|0,295715318855707|99,01|0,274594690462825|98,69|0,285690406164309
4063|99,01|0,308359717623958|99,01|0,26671061228508|98,69|0,465876174882888
4064|99,01|0,384910425442236|99,01|0,229523424788965|98,69|0,287346347870389
4065|99,01|0,275496876513325|99,01|0,289613451601934|98,69|0,282214181247446
4066|99,01|0,315311621766164|99,01|0,259552944659958|98,69|0,357569401439995
4067|99,01|0,312202944466273|99,01|0,222935626210096|98,69|0,339470106764747
4068|99,01|0,252203532080459|99,01|0,282345957000839|98,69|0,23368488613083
4069|99,01|0,329601635972961|99,01|0,251242309628466|98,69|0,346939046951773
4070|99,01|0,330230992809202|99,01|0,252066432688819|98,69|0,236076720801491
4071|99,01|0,282095760732851|99,01|0,263706626896654|98,69|0,302327277407526
4072|99,01|0,29135935791141|99,01|0,288423209737808|98,69|0,298549928692831
4073|99,01|0,306008819472995|99,01|0,253982373451326|98,69|0,272637831767874
4074|99,01|0,411578430486281|99,01|0,317762725873273|98,69|0,40311159012109
4075|99,01|0,283509664174663|99,01|0,279195378080815|98,69|0,219652133026292
4076|99,01|0,247161209351765|99,01|0,219780706078194|98,69|0,23162393329729
4077|99,01|0,214572220997508|99,01|0,270480751052075|98,69|0,350541883107663
4078|99,01|0,437005728385393|99,01|0,241499051425639|98,69|0,241245608095234
4079|99,01|0,336873029583416|99,01|0,286565291695995|98,69|0,25419509346591
4080|99,01|0,419923034216263|99,01|0,244330882533225|98,69|0,310376710270247
4081|99,01|0,309394501324133|99,01|0,277956385579731|98,69|0,298702147981703
4082|99,01|0,296854645553253|99,01|0,280877378374496|98,69|0,278707532999014
4083|99,01|0,32559246980385|99,01|0,261922039830858|98,69|0,387577481487342
4084|99,01|0,419713103074147|99,01|0,280102250297385|98,69|0,295442038533419
4085|99,01|0,407624179581151|99,01|0,266775897516365|98,69|0,319903517539352
4086|99,01|0,262868991188986|99,01|0,281662538622956|98,69|0,226754976669002
4087|99,01|0,375166467878658|99,01|0,275180495769514|98,69|0,284045731194063
4088|99,01|0,281998848435159|99,01|0,266954362060712|98,69|0,35357085197642
4089|99,01|0,285411258563597|99,01|0,319909492582731|98,69|0,419968858853567
4090|99,01|0,348820327164983|99,01|0,292068907613324|98,69|0,228828324136775
4091|99,01|0,309593181591553|99,01|0,373285980094186|98,69|0,291119025534255
4092|99,01|0,313952702005562|99,01|0,30022322036217|98,69|0,300783493976462
4093|99,01|0,338289212034557|99,01|0,248137725470632|98,69|0,280597270776635
4094|99,01|0,277233022989863|99,01|0,441537305722199|98,69|0,323391165682118
4095|98,85|0,308685413468954|99,01|0,271530234859942|98,69|0,415423424356196
4096|99,01|0,416244066414282|99,01|0,231781954392623|98,69|0,246628867297038
4097|99,01|0,3100252960935|99,01|0,246561679027325|98,69|0,293509576037962
4098|99,01|0,318589292492962|99,01|0,225004575864233|98,69|0,257686219785025
4099|99,01|0,294035736658471|99,01|0,311914501570912|98,69|0,238541462558514
4100|99,01|0,314841045079775|99,01|0,36523641430858|98,69|0,273651464611391
4101|99,01|0,374499819763961|99,01|0,221801253647523|98,69|0,225831796043508
4102|99,01|0,344287504265624|99,01|0,273844084610935|98,69|0,2318541750217
4103|99,01|0,347006416937831|99,01|0,27004845184357|98,69|0,306421497612385
4104|99,01|0,351303076686052|99,01|0,358797085555144|98,69|0,312318771532831
4105|99,01|0,255789804678696|99,01|0,257260137537649|98,69|0,225158529857011
4106|99,01|0,378529981651258|99,01|0,293728842502085|98,69|0,291823172274046
4107|99,01|0,307893214457361|99,01|0,29464785176127|98,69|0,256117517151005
4108|99,01|0,254930168184294|99,01|0,246715320841578|98,69|0,274125542480869
4109|99,01|0,303021061889205|99,01|0,27380722823282|98,69|0,224249112190501
4110|99,01|0,352532733278002|99,01|0,269037742598715|98,69|0,283819571856543
4111|99,01|0,338455510321907|99,01|0,208750928280202|98,69|0,260527088119991
4112|99,01|0,293395897449834|99,01|0,210251112716453|98,69|0,458579367837023
4113|99,01|0,367450278992205|99,01|0,285145539666426|98,69|0,339643541990427
4114|99,01|0,268664656919873|99,01|0,253414388361365|98,69|0,210678365192325
4115|99,01|0,205948983447092|99,01|0,225175727658464|98,69|0,266798980082919
4116|99,01|0,30314134841959|99,01|0,222099492673655|98,69|0,284813773273134
4117|99,01|0,26150129263456|99,01|0,308482964142398|98,69|0,316599581741098
4118|99,01|0,394008730165815|99,01|0,280827931087319|98,69|0,22636161853119
4119|99,01|0,354804114994632|99,01|0,252423568341644|98,69|0,427426011887564
4120|99,01|0,36559681774182|99,01|0,224382244994449|98,69|0,263640078532023
4121|99,01|0,322663800557144|99,01|0,404584478989227|98,69|0,315110322855584
4122|99,01|0,369279052503249|99,01|0,270869597325342|98,69|0,25062012442117
4123|99,01|0,318883976609942|99,01|0,23926014300041|98,69|0,251038009634591
4124|99,01|0,322607362388657|99,01|0,297164015394499|98,69|0,300631052440342
4125|99,01|0,476164897494546|99,01|0,360501777874674|98,69|0,318673922470607
4126|99,01|0,309050731886848|99,01|0,251427469364411|98,69|0,235618409249415
4127|99,01|0,303406597565148|99,01|0,234006386208629|98,69|0,453562428130271
4128|99,01|0,408267198995986|99,01|0,285838721398556|98,69|0,288536525897903
4129|99,01|0,308780555773858|99,01|0,340023877971548|98,69|0,331239437950915
4130|99,01|0,367010075415031|99,01|0,34624624292785|98,69|0,218434455327961
4131|99,01|0,373776044460198|99,01|0,218074388329566|98,69|0,235021920328221
4132|99,01|0,3621946387723|99,01|0,235199907445251|98,69|0,263584890378843
4133|99,01|0,250703616526526|99,01|0,277524240717578|98,69|0,24999968508205
4134|99,01|0,298857259173771|99,01|0,364906578239146|98,69|0,247391534616866
4135|99,01|0,341720723066417|99,01|0,255956061406192|98,69|0,237701146348392
4136|99,01|0,322333115157254|99,01|0,236825147222738|98,69|0,270422925380189
4137|99,01|0,269502552531517|99,01|0,352984164464594|98,69|0,38672164185746
4138|99,01|0,29520629039632|99,01|0,315854717827738|98,69|0,325064003565258
4139|99,01|0,278132053327546|99,01|0,345466943164488|98,69|0,193160655282074
4140|99,01|0,26400291720444|99,01|0,295059634855194|98,69|0,197908153064874
4141|99,01|0,224680540500155|99,01|0,335287118053451|98,69|0,217360053983077
4142|99,01|0,491418121560405|99,01|0,266211324730899|98,85|0,368125935218318
4143|99,01|0,306836663444493|99,01|0,305647150512616|98,69|0,220135925330455
4144|99,01|0,298394968243251|99,01|0,194612843696496|98,69|0,254713566467905
4145|99,01|0,299567215168278|99,01|0,323529106663886|98,69|0,295430447267498
4146|99,01|0,241385771640164|99,01|0,266951368458933|98,69|0,275467788235089
4147|99,01|0,315064504325386|99,01|0,22714725911078|98,69|0,245829547138912
4148|99,01|0,345541612988052|99,01|0,319597098839872|98,69|0,267201547640611
4149|99,01|0,382764830681851|99,01|0,258724373609627|98,69|0,244743561111118
4150|99,01|0,279608201460909|99,01|0,360719416143316|98,69|0,236234778274378
4151|99,01|0,389552250923904|99,01|0,261144890147647|98,69|0,255313835678338
4152|99,01|0,28750551105067|99,01|0,2355457868186|98,69|0,220414447242455
4153|99,01|0,317207991079874|99,01|0,251980107937383|98,69|0,239440852627363
4154|99,01|0,314511621401497|99,01|0,343511255623366|98,69|0,314786623952516
4155|99,01|0,318359203970653|99,01|0,269081856397372|98,69|0,187614498009887
4156|99,01|0,307325484534001|99,01|0,27508266981763|98,69|0,212389100693787
4157|99,01|0,434999365961586|99,01|0,206557263837029|98,69|0,361627263917363
4158|99,01|0,39692639721159|99,01|0,315830409360805|98,85|0,40065887634601
4159|99,01|0,333433399981746|99,01|0,268695980858606|98,85|0,235431081433077
4160|99,01|0,462868990623849|99,01|0,276486429805073|98,85|0,318127900668678
4161|99,01|0,377147777540507|99,01|0,32224164820143|98,85|0,219974672923391
4162|99,01|0,281061896768805|99,01|0,422016556812004|98,85|0,241264343693381
4163|99,01|0,333967690017248|99,01|0,191989888737159|98,85|0,333572479690152
4164|99,01|0,337636646497289|99,01|0,305636100662727|98,69|0,24914713058342
4165|99,01|0,339300898488942|99,01|0,303132942948803|98,69|0,190662691177109
4166|99,01|0,289686761901831|99,01|0,268444557484109|98,69|0,349448481538409
4167|99,01|0,376966631556183|99,01|0,252458834394991|98,69|0,239358522622054
4168|99,01|0,215192961004296|99,01|0,329198815282513|98,69|0,216615293271028
4169|99,01|0,28397672399495|99,01|0,246358527727693|98,69|0,314941256810152
4170|99,01|0,295436395931332|99,01|0,296051250275021|98,69|0,209666281162172
4171|99,01|0,357334870649622|99,01|0,269090739725052|98,69|0,147933846989357
4172|99,01|0,377162011491927|99,01|0,327380211714972|98,69|0,331606143155994
4173|99,01|0,409381307493138|99,01|0,283906553553987|98,69|0,187266272149978
4174|99,01|0,529478561410203|99,01|0,311775018065414|98,69|0,259553936014436
4175|99,01|0,351725970503758|99,01|0,276027440741704|98,69|0,217800846487615
4176|99,01|0,278458330248865|99,01|0,277560720648565|98,69|0,31726454841623
4177|99,01|0,303687920358873|99,01|0,323350234061366|98,69|0,368064175467659
4178|99,01|0,294061045673336|99,01|0,279494157274532|98,69|0,250570639854571
4179|99,01|0,333164562658045|99,01|0,285256888518083|98,69|0,336479670984902
4180|99,01|0,514850647468211|99,01|0,262680043030116|98,69|0,37735063975407
4181|99,01|0,377043509390605|99,01|0,250300317139141|98,85|0,273908526057141
4182|99,01|0,248998785099483|99,01|0,299839031185033|98,85|0,226841830369001
4183|99,01|0,281124032401935|99,01|0,346998568087005|98,85|0,206461081304005
4184|99,01|0,301126113627982|99,01|0,300943627030494|98,85|0,210567063305696
4185|99,01|0,351110234870359|99,01|0,323342383350394|98,85|0,232798718054373
4186|99,01|0,391009927774785|99,01|0,375872373911179|98,85|0,228637058548768
4187|99,01|0,30822902144402|99,01|0,267491510495653|98,85|0,272641838428171
4188|99,01|0,410533639389987|99,01|0,396965557083048|98,85|0,291193208743419
4189|99,01|0,362882226861714|99,01|0,275998719959426|98,85|0,265764258719895
4190|99,01|0,335654401173485|99,01|0,281905989092327|98,85|0,303512485445527
4191|99,01|0,29742444002519|99,01|0,329331082132841|98,85|0,261988816872373
4192|99,01|0,2894907257645|99,01|0,356781485407867|98,85|0,279639825805627
4193|99,01|0,344457716277798|99,01|0,293349400675741|98,85|0,205748415444174
4194|99,01|0,351045788699993|99,01|0,277382531268979|98,85|0,298568214680554
4195|99,01|0,2844100964011|99,01|0,260779973021743|98,85|0,263311711400693
4196|99,01|0,380391647993406|99,01|0,239687208280548|98,85|0,193563679794169
4197|99,01|0,261958743003423|99,01|0,393180219394214|98,85|0,356575456551962
4198|99,01|0,413629179625818|99,01|0,262242085550048|98,85|0,290448934877233
4199|99,01|0,439995945624119|99,01|0,220618830078244|98,85|0,226272763347573
4200|99,01|0,327855802858991|99,01|0,294982316775319|98,85|0,253062422883003
4201|99,01|0,303988410148233|99,01|0,242925679887939|98,69|0,240329753801396
4202|99,01|0,293440349290978|99,01|0,287987412514781|98,69|0,241586412207194
4203|99,01|0,28965540317708|99,01|0,228902294044635|98,69|0,270059445387969
4204|99,01|0,231006795268511|99,01|0,20886439407241|98,69|0,241658035066357
4205|99,01|0,260821491247267|99,01|0,340958933181811|98,69|0,302804059437176
4206|99,01|0,287813550349658|99,01|0,279136356451764|98,69|0,324852143769244
4207|99,01|0,430532711523913|99,01|0,299249094921708|98,69|0,213717127928796
4208|99,01|0,27858673533282|99,01|0,306345663358554|98,69|0,278521797091891
4209|99,01|0,287085139640966|99,01|0,323589722965545|98,69|0,227181727613361
4210|99,01|0,321135524670903|99,01|0,307547077622597|98,69|0,228819339186958
4211|99,01|0,350617185075058|99,01|0,377672584605538|98,69|0,256961922176151
4212|99,01|0,376719218740301|99,01|0,304340096091078|98,69|0,19550940502192
4213|99,01|0,273615499873917|99,01|0,232192336537133|98,69|0,309872259613729
4214|99,01|0,367213958076009|99,01|0,234721639881002|98,69|0,217748730456046
4215|99,01|0,345247667701286|99,01|0,294007945372528|98,69|0,309722427091698
4216|99,01|0,312145314550976|99,01|0,310496465352614|98,69|0,172422010783209
4217|99,01|0,34011939706624|99,01|0,23044267206061|98,69|0,166882999457031
4218|99,01|0,300785550684415|99,01|0,336934173329092|98,69|0,212804408949772
4219|99,01|0,304217303290683|99,01|0,30265961381534|98,69|0,227390114628701
4220|99,01|0,266883086268037|99,01|0,328343733859959|98,69|0,29226197024672
4221|99,01|0,292416279875515|99,01|0,340074762892577|98,69|0,263474809532473
4222|99,01|0,326895646621504|99,01|0,345697635703743|98,69|0,281301959525221
4223|99,01|0,252874002711453|99,01|0,285727288330053|98,69|0,321308449231566
4224|99,01|0,249052891578082|99,01|0,287672147219495|98,69|0,306624628286312
4225|99,01|0,320619850488952|99,01|0,383556834971384|98,69|0,177949309129831
4226|99,01|0,308772356531069|99,01|0,257849768498958|98,69|0,173393299794586
4227|99,01|0,380339454827181|99,01|0,309327159738009|98,69|0,317466167812838
4228|99,01|0,308027370018649|99,01|0,307585541244521|98,85|0,358965440532951
4229|99,01|0,311644633527307|99,01|0,275422073245369|98,85|0,216891853436429
4230|99,01|0,306765351899094|99,01|0,284201289876284|98,69|0,296582060398109
4231|99,01|0,252314178113846|99,01|0,396144105759715|98,85|0,181513978288906
4232|99,01|0,277835949156901|99,01|0,244112167577655|98,85|0,247431369238551
4233|99,01|0,327156488600305|99,01|0,304882372298522|98,69|0,319424533609288
4234|99,01|0,347539525707676|99,01|0,306609355826184|98,69|0,229359705782424
4235|99,01|0,378830943197786|99,01|0,278866275550462|98,85|0,317801716324377
4236|99,01|0,302945351116242|99,01|0,262363625323108|98,85|0,28537227686105
4237|99,01|0,246595369016754|99,01|0,244953529673473|98,85|0,315179773920656
4238|99,01|0,348049123267031|99,01|0,232548805240111|98,69|0,2933556745367
4239|99,01|0,347206799302839|99,01|0,255733315850913|98,69|0,262726527484905
4240|99,01|0,261411124352795|99,01|0,327529195450169|98,69|0,332389398316165
4241|99,01|0,348164826706643|99,01|0,292024520579084|98,69|0,236789563238352
4242|99,01|0,261504503285094|99,01|0,300092057177683|98,69|0,279963042820016
4243|99,01|0,296396071857815|99,01|0,311799615104319|98,69|0,319599425005105
4244|99,01|0,272641018546201|99,01|0,297001788962718|98,69|0,25118147253862
4245|99,01|0,309206205079224|99,01|0,347071320190743|98,69|0,292278381548792
4246|99,01|0,297675239616287|99,01|0,269475705535853|98,69|0,235471726868302
4247|99,01|0,356245407878017|99,01|0,317886615360121|98,85|0,433202595459081
4248|99,01|0,313509360801111|99,01|0,309718631237955|98,69|0,307913088444538
4249|99,01|0,316869900018282|99,01|0,324878692273549|98,85|0,270735707647629
4250|99,01|0,283169310238424|99,01|0,278099950741|98,69|0,248100365412786
4251|99,01|0,324689903513417|99,01|0,389929727600824|98,85|0,310010464602098
4252|99,01|0,260771567277858|99,01|0,310233914473561|98,85|0,235344232508412
4253|99,01|0,414540484401501|99,01|0,265079034208937|98,85|0,398262571311286
4254|99,01|0,327004961512521|99,01|0,283778474214234|98,85|0,278379983380275
4255|99,01|0,379673999953778|99,01|0,410854371079125|98,85|0,25189429833804
4256|99,01|0,402215956407718|99,01|0,258704616567163|98,85|0,468423643945814
4257|99,01|0,330358875230183|99,01|0,286282552808228|98,85|0,244542342014869
4258|99,01|0,310722731975977|99,01|0,271904365954513|98,85|0,53334875480657
4259|99,01|0,249276468302083|99,01|0,251149873947696|98,85|0,280054767288005
4260|99,01|0,317880668535697|99,01|0,294581019117344|98,85|0,267312138384604
4261|99,01|0,278953089483004|99,01|0,238327671871921|98,85|0,30766613747754
4262|99,01|0,334857986253745|99,01|0,239392655714961|98,85|0,382217930065388
4263|99,01|0,266360340968781|99,01|0,287212977391016|98,85|0,433718118574289
4264|99,01|0,30743571420982|99,01|0,408762246108547|98,85|0,308908333035359
4265|99,01|0,357531063515579|99,01|0,282933724237916|98,85|0,269340912769552
4266|99,01|0,252207394901754|99,01|0,29714362023103|98,85|0,294720779378827
4267|99,01|0,354531506680549|99,01|0,361666227510731|98,85|0,255157658254481
4268|99,01|0,326083752888081|99,01|0,328761803466314|98,85|0,244171232615801
4269|99,01|0,212445972001331|99,01|0,236877435917201|98,85|0,327318917222989
4270|99,01|0,286612398767002|99,01|0,339871822970047|98,85|0,23602286050803
4271|99,01|0,329353401887473|99,01|0,233290579890625|98,85|0,365508117345934
4272|99,01|0,24192661762564|99,01|0,249425363221491|98,85|0,309959659340313
4273|99,01|0,296065951401599|99,01|0,273277377631203|98,85|0,248161797005355
4274|99,01|0,464302412992986|99,01|0,489054108518585|98,85|0,271136085074378
4275|99,01|0,379884564709588|99,01|0,325652253607683|98,85|0,230039111447871
4276|99,01|0,415660533677103|99,01|0,294239311300542|98,85|0,36889698200369
4277|99,01|0,357470639233621|99,01|0,204529562354654|98,85|0,310605070559283
4278|99,01|0,291258883988371|99,01|0,226852438669371|98,85|0,23728934711488
4279|99,01|0,390660380420716|99,01|0,240762163657673|98,85|0,20420402852636
4280|99,01|0,315925750874951|99,01|0,277804510317325|98,85|0,248231853378453
4281|99,01|0,251717376049018|99,01|0,449496929157032|98,85|0,258775887176839
4282|99,01|0,428487973407232|99,01|0,314452641248427|98,85|0,240479473837506
4283|99,01|0,298958029450775|99,01|0,220978199931956|98,85|0,321969693992658
4284|99,01|0,328100909734084|99,01|0,290357378163796|98,85|0,234436345298341
4285|99,01|0,2593734103914|99,01|0,273981355963577|98,85|0,481533938450739
4286|99,01|0,26459317224384|99,01|0,262309549449771|98,85|0,221548608257888
4287|99,01|0,337715901124628|99,01|0,337193053033717|98,85|0,274550129131228
4288|99,01|0,353272272946621|99,01|0,302003383477279|98,85|0,375989470704025
4289|99,01|0,254016218600308|99,01|0,196140234445413|98,85|0,31031158755531
4290|99,01|0,224182953209157|99,01|0,229750134229835|98,85|0,250398213082519
4291|99,01|0,436641907897163|99,01|0,27116516483664|98,85|0,291575528825206
4292|99,01|0,337440096873872|99,01|0,339793960363336|98,85|0,325268484012807
4293|99,01|0,284395793507015|99,01|0,307460199855507|98,85|0,355192530701774
4294|99,01|0,229988942308929|99,01|0,347158190567876|98,85|0,308062640063986
4295|99,01|0,314491412027401|99,01|0,308588565052419|98,85|0,277136111607891
4296|99,01|0,306342042031403|99,01|0,29906762812376|98,85|0,307060869277626
4297|99,01|0,269564062724028|99,01|0,289411861095631|98,85|0,296442043135966
4298|99,01|0,299445830834564|99,01|0,253898967072649|98,85|0,244009704255349
4299|99,01|0,300968943010143|99,01|0,284427899664364|98,85|0,237156954485068
4300|99,01|0,489404820071866|99,01|0,195117029702567|98,85|0,283484548325982
4301|99,01|0,279855312516893|99,01|0,277411205796942|98,85|0,233314527330408
4302|99,01|0,315122702223894|99,01|0,277287304703793|98,85|0,276257609863885
4303|99,01|0,285862902427769|99,01|0,17193385149727|98,85|0,217361621997251
4304|99,01|0,447158503945708|99,01|0,354714567160405|98,85|0,306092908858119
4305|99,01|0,295223576095217|99,01|0,248960592748977|98,85|0,262809205863808
4306|99,01|0,344121242356949|99,01|0,226238855830188|98,85|0,306875449201319
4307|99,01|0,299096759453775|99,01|0,23796723047469|98,85|0,293752140992097
4308|99,01|0,265376287393612|99,01|0,273256102617463|98,85|0,260316519969419
