sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
4370|95,24|0,703748728143606|96,06|0,561200343878938|95,4|0,647446412869251
4371|95,24|0,673957488145796|96,06|0,689195459507901|95,73|0,738109323341709
4372|95,24|0,545539783584359|96,06|0,550240993540975|95,73|0,877885418608982
4373|95,24|0,686714130441349|96,06|0,688991900697936|95,57|0,635552888645329
4374|95,24|0,582188032101279|96,06|0,812189764406844|95,57|0,725622112563795
4375|95,24|0,564178298448364|95,89|0,604775373521686|95,57|0,661353076749602
4376|95,24|0,567352381041406|95,89|0,82532391416111|95,57|0,683846526537593
4377|95,24|0,649397199668651|95,89|0,697847527419234|95,57|0,728443119253125
4378|95,24|0,841961200450079|95,89|0,684809429238611|95,57|0,590632058484043
4379|95,24|0,714049666298058|95,89|0,631885838815187|95,57|0,504194517987504
4380|95,24|0,681843852645772|95,89|0,824144620373199|95,57|0,722564867431722
4381|95,24|0,641573665228323|95,89|0,73633930099822|95,57|0,649152434674039
4382|95,24|0,642112010646956|95,89|0,527370009524674|95,57|0,801014226212549
4383|95,24|0,699727570416973|95,89|0,7954801740227|95,57|0,699577109353014
4384|95,24|0,732834583659836|95,89|0,889664100492774|95,57|0,646540288847846
4385|95,24|0,499145828057276|95,89|0,599516144968074|95,57|0,625388413555649
4386|95,24|0,69854237110748|95,89|0,533107214746002|95,57|0,744000355102671
4387|95,4|0,588776987984921|95,89|0,690747213283229|95,57|0,755252248880081
4388|95,4|0,445275624333562|95,89|0,647008565775681|95,57|0,628998267811414
4389|95,4|0,712839097852863|95,89|0,817815367153892|95,57|0,663338383641646
4390|95,4|0,596261688058029|95,73|0,639828273045328|95,57|0,911209536016995
4391|95,4|0,518859418770889|95,89|0,798758696680996|95,57|0,608401999439997
4392|95,4|0,818115609814032|95,89|0,645299861288974|95,57|0,886535778406572
4393|95,4|0,645918194851556|95,73|0,698796812760573|95,57|0,644854571374608
4394|95,4|0,507494747085468|95,73|0,83454558414931|95,57|0,575747936098871
4395|95,4|0,661422372138392|95,89|0,701469940188484|95,57|0,906379927515069
4396|95,4|0,58745654840409|95,89|0,645118212561217|95,57|0,746333449619775
4397|95,4|0,918622069119489|95,89|0,712416938276574|95,4|0,636939157186072
4398|95,4|0,715574283054779|95,89|0,56510118613954|95,57|0,606188816062725
4399|95,24|0,711392838010419|96,06|0,695075562595609|95,4|0,811527095308737
4400|95,24|0,553410010800651|96,06|0,612011051567478|95,4|0,719806432974802
4401|95,24|0,625042314032391|96,06|0,648046989651693|95,24|0,720990678495125
4402|95,24|0,634647600713719|96,06|0,681721718779755|95,4|0,552537960573384
4403|95,4|0,629180889868702|96,06|0,659449283085259|95,4|0,745462542961494
4404|95,24|0,603306921856371|95,89|0,65605199414123|95,4|0,880405598890872
4405|95,24|0,578895461087976|96,22|0,7195820538012|95,4|0,679578608568327
4406|95,4|0,709256030456443|96,06|0,573571241496589|95,4|0,753359748343309
4407|95,4|0,676263830700298|96,06|0,630225776398084|95,4|0,891610693963898
4408|95,24|0,520227861487498|96,06|0,553312582666011|95,4|0,693717034297895
4409|95,24|0,487600931390428|96,22|0,547270687481425|95,4|0,800288627741373
4410|95,24|0,675017338216508|96,06|0,673610967426785|95,4|0,82409709797485
4411|95,24|0,520401294828082|96,06|0,663435923485837|95,4|0,824350592168285
4412|95,24|0,701350125269422|96,06|0,825651581262423|95,4|0,776634177687592
4413|95,4|0,836643494035593|96,06|0,644700104681721|95,4|0,650452139354571
4414|95,4|0,71075760972587|96,06|0,50086632855507|95,4|0,690370132435404
4415|95,24|0,540712966242994|96,06|0,683190547753887|95,4|0,658027353183961
4416|95,24|0,517366920760483|96,06|0,601674607980251|95,4|0,877803458183904
4417|95,4|0,709892564593304|96,06|0,779875243079737|95,4|0,618246064931518
4418|95,4|0,766681352700036|96,06|0,708352762262475|95,4|0,542178223594171
4419|95,4|0,889122485917835|96,06|0,697579963441076|95,4|0,776785647666474
4420|95,4|0,621333731824571|96,06|0,642850738199322|95,4|0,69735115420903
4421|95,4|0,621061994353059|96,06|0,465658857972049|95,4|0,662345017055591
4422|95,4|0,629272713810429|96,06|0,600896829041929|95,4|0,931464771723736
4423|95,4|0,703855528115348|96,06|0,545764586345032|95,4|0,765182306880751
4424|95,4|0,589169750204248|96,06|0,563213770848833|95,4|0,685550617152344
4425|95,4|0,672920519802116|96,06|0,65002525326678|95,4|0,592100595031323
4426|95,4|0,737280858846794|96,06|0,668117921669733|95,4|0,736057898872452
4427|95,4|0,613071423265645|96,06|0,790987356152825|95,4|0,671821494684794
4428|95,4|0,671670425288868|96,06|0,640941778448051|95,4|0,629275306460172
4429|95,4|0,669664818008917|96,06|0,69988746883699|95,4|0,74079253255216
4430|95,4|0,596742943717656|95,89|0,588820761201439|95,4|0,661219640116998
4431|95,4|0,637111732923745|95,89|0,739474128433873|95,4|0,525219512434739
4432|95,4|0,742398619719866|95,89|0,697302322919512|95,57|0,66555733929646
4433|95,24|0,9025350300153|96,06|0,862359398865954|95,73|0,582006307426601
4434|95,24|0,584619023382416|96,22|0,683028730727614|95,73|0,790451647458125
4435|95,24|0,703069395630037|96,06|0,665191006534982|95,73|0,636714428837705
4436|95,24|0,553764259225547|96,06|0,482117082789101|95,73|0,655910452184207
4437|95,24|0,588311976983835|96,22|0,641889542761855|95,73|0,593714248136619
4438|95,4|0,648632671703781|96,22|0,624495344986799|95,73|0,754819726616816
4439|95,24|0,523064802571884|96,06|0,777946197812804|95,57|0,790443252833727
4440|95,24|0,594950009219113|96,06|0,588581366422861|95,4|0,59305584146454
4441|95,07|0,675013730214506|96,22|0,582729773676823|95,57|0,664088608704589
4442|95,07|0,737041003064776|96,06|0,726051024222096|95,4|0,784306618553826
4443|95,24|0,523877044634572|96,06|0,746971333467537|95,4|0,615043852923014
4444|95,24|0,688825160142481|96,06|0,594640262955741|95,4|0,754092597767965
4445|95,07|0,788267115830692|95,89|0,775842828654659|95,57|0,587515847416797
4446|95,24|0,74158490291112|96,06|0,58879413527253|95,57|0,715156900701043
4447|95,24|0,65197611985046|96,06|0,779577393152916|95,4|1,13979079034754
4448|95,24|0,645833671166183|96,06|0,87206338665351|95,4|0,623133917318419
4449|95,24|0,571142572868893|96,06|0,68224677379609|95,4|0,663893627614915
4450|95,24|0,73425671953779|96,06|0,690474687027896|95,4|0,69005113697626
4451|95,4|0,468427519250176|96,06|0,724803428444563|95,4|0,710234992525033
4452|95,24|0,857819321049225|96,06|0,680267264741994|95,4|0,694396826913341
4453|95,24|0,641060120819272|96,22|0,884390359947878|95,4|0,817218227702151
4454|95,24|0,846458343119849|96,06|0,595311016087798|95,4|0,707239490389329
4455|95,24|0,58110468076787|96,06|0,616406938809654|95,4|0,738661825447855
4456|95,24|0,657660658514278|96,06|0,620128605236225|95,4|0,527927051037078
4457|95,24|0,593740929657424|96,06|0,751497263113448|95,4|0,831732672848966
4458|95,4|0,644756546850844|96,06|0,64561472492426|95,4|0,587300107750323
4459|95,4|0,649062831630582|96,06|0,593691431964648|95,4|0,643687688864936
4460|95,4|0,640278881119505|96,06|0,67238937884446|95,4|0,736483573818518
4461|95,4|0,677428819645166|96,06|0,687250067532483|95,4|0,814375041760363
4462|95,4|0,768230212215586|96,06|0,740696957513779|95,4|0,562505603548236
4463|95,4|0,873823386960754|96,06|0,627814352529437|95,4|0,612514074655647
4464|95,4|0,804942260501542|96,06|0,667363107161135|95,4|1,0133038498892
4465|95,4|0,80689305265865|96,06|0,629822545234748|95,4|0,798974344359724
4466|95,4|0,548871666732184|96,06|0,557705890150518|95,4|0,629672853630024
4467|95,4|0,634256074412865|96,06|0,61208336050553|95,4|0,647376435019719
4468|95,4|0,539698426442338|96,06|0,76782828654508|95,24|0,690769780014541
4469|95,4|0,56246504353664|96,06|0,749505977278627|95,24|0,575888523934782
4470|95,4|0,710487314232888|96,06|0,641282516770083|95,24|0,646608653554395
4471|95,4|0,506666720462243|96,06|0,867333261604117|95,24|0,57677020693511
4472|95,4|0,647235832768283|96,06|0,718170592189273|95,24|0,827646281365877
4473|95,4|0,5004549318078|96,06|0,506801771931778|95,24|0,633285083329545
4474|95,4|0,810397586080442|96,06|0,690407666159556|95,24|0,682028234312939
4475|95,4|0,741899732041288|96,06|0,723733556742377|95,24|0,697295379242575
4476|95,4|0,621314452608957|96,06|0,83466401446466|95,24|0,857332502608023
4477|95,4|0,668893294300504|96,06|0,736398634292859|95,24|0,723278629722043
4478|95,24|0,602739827344152|96,06|0,563285277841924|95,24|0,818620916189524
4479|95,24|0,552014996044632|96,06|0,568851437863059|95,24|0,474600710014067
4480|95,24|0,831333257984177|96,06|0,569932737036724|95,4|0,65230293914255
4481|95,24|0,511777543632757|96,06|0,694450454164563|95,4|0,682045934289708
4482|95,24|0,515945552795702|96,06|0,765355333651787|95,4|0,675062354925334
4483|95,4|0,807363976298382|96,06|0,728003375504452|95,24|0,748535877932442
4484|95,4|0,648652485799537|96,06|0,65489835041867|95,4|0,586553455221693
4485|95,4|0,526706695945013|96,06|0,720382235766056|95,4|0,729901530195847
4486|95,4|0,681521338540174|96,06|0,616067883313076|95,4|0,77914800493814
4487|95,4|0,679408725547244|96,06|0,625902649524052|95,24|0,620662293804157
4488|95,4|0,400466430806106|96,06|0,714241484828861|95,24|0,59034973104249
4489|95,4|0,582810929427461|96,06|0,807783805829162|95,24|0,731351506183993
4490|95,4|0,57601204124166|96,06|0,81768946868872|95,24|0,816203615019182
4491|95,24|0,653015428524107|96,06|0,78776223240589|95,24|0,650515413340844
4492|95,24|0,5577848809878|96,06|0,800568377850839|95,24|0,784157277365544
4493|95,24|0,635442988983339|96,06|0,690987060856784|95,24|0,675771799972274
4494|95,24|0,725494468901452|96,06|0,675278963203715|95,24|0,717619990335617
4495|95,4|0,683558532469643|96,22|0,557902804782431|95,24|0,611987230180914
4496|95,4|0,618609619627373|96,06|0,713969629153165|95,24|0,670761257204583
4497|95,4|0,845568729474203|96,06|0,66114977918853|95,24|0,625864509426479
4498|95,4|0,728438726174|96,06|0,678742125852175|95,24|0,580060219911112
4499|95,4|0,59565014935331|96,06|0,773030297758102|95,24|0,58706077241424
4500|95,4|0,566361954189733|96,06|0,575561120794498|95,4|0,767019645459083
4501|95,24|0,681835691659558|96,06|0,496963187065247|95,4|0,536168914953151
4502|95,4|0,610111652406809|96,06|0,594747683719542|95,4|0,608780312182669
4503|95,4|0,717951416568693|96,06|0,637526059758183|95,4|0,680543355183204
4504|95,4|0,621645300881063|96,06|0,538212276798692|95,4|0,746022240439216
4505|95,4|0,638362686342828|96,06|0,6536823804438|95,4|0,623946007419476
4506|95,57|0,605917313472975|96,06|0,569548042957564|95,57|0,581705055994476
4507|95,57|0,560602823916609|96,06|0,719432211845281|95,57|0,692463396997321
4508|95,57|0,721992824220044|96,06|0,724534721084843|95,57|0,6177096029278
4509|95,57|0,60867811694193|96,06|0,538421183490628|95,57|0,706457132601927
4510|95,57|0,853309156530779|96,06|0,550433250744983|95,57|0,597768329261681
4511|95,4|0,805569694751531|96,06|0,681566940092673|95,4|0,616712164478283
4512|95,4|0,790757592558705|96,06|0,67721070287955|95,4|0,724743939193121
4513|95,24|0,795977540476716|96,06|0,616385668775874|95,57|0,857836938997178
4514|95,24|0,57477593680037|96,06|0,520185185092243|95,57|0,633853982090151
4515|95,4|0,557772838389462|96,06|0,681063733987998|95,57|0,634516535018126
4516|95,4|0,750976406335637|96,06|0,665666738087582|95,73|0,623386373766581
4517|95,4|0,618597775884999|96,06|0,783574014793618|95,73|0,596335756945502
4518|95,4|0,771711328335717|96,06|0,639824149527389|95,4|0,651140189954742
4519|95,4|0,556727639081183|96,06|0,708081816300813|95,4|0,796367217140564
4520|95,57|0,647744887349756|96,06|0,540178289676471|95,4|0,71446007247442
4521|95,4|0,733306770846055|96,06|0,725562144837965|95,4|0,667314619297871
4522|95,57|0,695455777066431|96,06|0,815456269709192|95,4|0,664331845506103
4523|95,57|0,648425413681255|96,06|0,672633711149762|95,4|0,948078356365982
4524|95,57|0,64031528824574|96,06|0,599151858207001|95,4|0,650050595395243
4525|95,57|0,657878001591901|96,06|0,496433504921226|95,24|0,617265693798356
4526|95,57|0,523483197407184|96,06|0,729481017918316|95,24|0,746983828712743
4527|95,57|0,58528779067955|96,06|0,519285729542115|95,4|0,662263431151714
4528|95,57|0,695115532129308|96,06|0,639561929249346|95,4|0,759475681618496
4529|95,4|0,516234324835682|96,06|0,531994739133521|95,4|0,592414762950198
4530|95,4|0,661994409977121|96,06|0,553355006241027|95,24|0,744620546803778
4531|95,4|0,563538584683528|96,06|0,704933956269369|95,24|0,542927251562757
4532|95,4|0,646134061969619|96,06|0,69007742360302|95,24|0,841487074223971
4533|95,57|0,514059893065411|96,06|0,618051269189512|95,4|0,66596356432909
4534|95,57|0,50964367864818|96,06|0,621320637384455|95,4|0,572887154542844
4535|95,4|0,586225155521848|96,06|0,626824252880503|95,4|0,761611304360754
4536|95,4|0,616692266996041|96,06|0,507992433971618|95,4|0,531602247194196
4537|95,24|0,510766798322593|96,06|0,610963509467871|95,4|0,64266622336556
4538|95,24|0,609756589966241|96,06|0,586030437736867|95,57|0,836710110008069
4539|95,4|0,616394597514765|96,06|0,659669783524157|95,57|0,681947774437739
4540|95,4|0,563007375995504|96,06|0,627396706004525|95,57|0,702315497022652
4541|95,57|0,732432427445474|96,06|0,553504060746503|95,4|0,554442617858539
4542|95,57|0,571010569813983|96,06|0,507363410543179|95,4|0,631178484175155
4543|95,4|0,516125686362634|96,06|0,828476344257517|95,4|0,605697113722256
4544|95,24|0,612567650235573|96,06|0,739348006412856|95,4|0,51915816649088
4545|95,24|0,593626007645675|96,06|0,742218625957655|95,24|0,640097141118569
4546|95,24|0,555946764114104|96,06|0,780668420343716|95,24|0,659182139589754
4547|95,4|0,702377638269935|96,06|0,459191260953465|95,24|0,672664500380741
4548|95,4|0,645104183845128|96,06|0,507344478434436|95,24|0,598072291230294
4549|95,4|0,484569017541541|96,06|0,951115975182852|95,24|0,703143099119541
4550|95,4|0,674731592965238|96,06|0,487196836099811|95,4|0,831645496422367
4551|95,4|0,885779971155132|96,06|0,911066503068765|95,4|0,596677023924484
4552|95,4|0,714661857493883|96,22|0,632712372829142|95,24|0,660457731009157
4553|95,4|0,689408425014485|96,06|0,6639439666882|95,24|0,664871674383163
4554|95,4|0,774390864127602|96,22|0,521737672385024|95,24|0,731696625708344
4555|95,4|0,682994088018104|96,22|0,590956859058207|95,24|0,651148156712473
4556|95,4|0,577401368452617|96,06|0,665915188897368|95,24|0,662675914498579
4557|95,4|0,460529938551923|96,06|0,647600541133273|95,24|0,691962162108539
4558|95,4|0,652763446112933|96,06|0,701480717073727|95,24|0,641467307282744
4559|95,24|0,705222675520745|96,06|0,53919695641022|95,24|0,723975148197435
4560|95,4|0,74412879178403|96,06|0,529364373130458|95,24|0,63959480217191
4561|95,4|0,669346838504145|96,06|0,519701159478398|95,24|0,614369913643631
4562|95,24|0,789592949743016|96,06|0,742841861805159|95,24|0,629859617885201
4563|95,24|0,644686364054714|96,06|0,624686592471504|95,24|0,536774598057556
4564|95,24|0,563513525588702|96,06|0,639605985437491|95,24|0,643058869402411
4565|95,4|0,843145336785986|96,06|0,768178597153019|95,24|0,711974224374156
4566|95,4|0,661609037375554|96,06|0,855910540501519|95,24|0,621694807628602
4567|95,4|0,659502380207404|96,06|0,608614095306976|95,24|0,73709356330173
4568|95,4|0,628732362964111|96,22|0,671313263768035|95,4|0,62965630022447
4569|95,4|0,608089406789842|96,22|0,610082052619822|95,4|0,544672458129409
4570|95,4|0,696314297292558|96,22|0,62564426161488|95,4|0,630502948973418
4571|95,4|0,61347031024211|96,22|0,690959977294624|95,4|0,882738415285272
4572|95,4|0,539023353430721|96,22|0,602306391132913|95,57|0,861700028791234
4573|95,4|0,601047536990164|96,22|0,654786928338504|95,57|0,635076971601473
4574|95,4|0,63692180544916|96,22|0,623966335689437|95,57|0,728661711547131
4575|95,4|0,666757546079478|96,22|0,479791645470846|95,57|0,719086184843399
4576|95,24|0,815836338153839|96,22|0,615006563070676|95,4|0,70849933972049
4577|95,24|0,769551556322527|96,22|0,69143388020485|95,57|0,955579793759067
4578|95,24|0,746328669605554|96,22|0,612231821552933|95,57|0,517570483855504
4579|95,24|0,605682160660718|96,22|0,872958459780966|95,57|0,568013085232693
4580|95,24|0,608200811124707|96,22|0,528692878517045|95,4|0,741077925658967
4581|95,24|0,542662670526554|96,22|0,653613975817036|95,4|0,598901955782816
4582|95,24|0,505675209569137|96,22|0,570182409993238|95,4|0,918187448051081
4583|95,4|0,74500121420405|96,39|0,738590438969315|95,57|0,707571791674604
4584|95,4|0,710773101131243|96,22|0,758613794479426|95,4|0,767911692829291
4585|95,4|0,783157505806059|96,22|0,61775048312595|95,4|0,629729328529296
4586|95,4|0,735350908633312|96,22|0,745910638910714|95,57|0,868699858317874
4587|95,4|0,643744157768656|96,22|0,784357950302486|95,4|0,723216029032652
4588|95,24|0,772596395957426|96,22|0,750899508880551|95,57|0,678556353230402
4589|95,24|0,612053731830392|96,22|0,590305295212123|95,57|0,503868272314279
4590|95,24|0,692985051114751|96,22|0,613020835563287|95,57|0,652070851941241
4591|95,24|0,53573990897131|96,22|0,629885565366858|95,57|0,736135066268072
4592|95,24|0,653214571704447|96,22|0,583712038485668|95,57|0,751088620734466
4593|95,24|0,553605307490242|96,22|0,815763834047415|95,4|0,596346577405334
4594|95,24|0,615043027627805|96,22|0,682608132156553|95,73|0,910624131617646
4595|95,24|0,722371635983533|96,22|0,611976386989131|95,89|0,83006871831365
4596|95,24|0,635400239462694|96,22|0,734596403527827|95,73|0,771497466895281
4597|95,24|0,619775620370378|96,22|0,603167090645505|95,89|0,692084707142714
4598|95,24|0,5798957567439|96,22|0,800550260710465|95,89|0,857082122128821
4599|95,24|0,764144873635414|96,22|0,562928766418186|95,4|0,655156841803244
4600|95,4|0,760218140240604|96,22|0,681256696957587|95,4|0,589906661329033
4601|95,4|0,621265891505308|96,22|0,9291167354331|95,4|0,60224690072769
4602|95,4|0,627610017957238|96,22|0,613369407966042|95,4|0,763730346450637
4603|95,4|0,746965329423872|96,22|0,537513072646075|95,4|0,764703147762758
4604|95,4|0,634868108453643|96,22|0,708801949725786|95,4|0,714506742343091
4605|95,4|0,607921502540319|96,22|0,563691111048061|95,24|0,688492162804109
4606|95,4|0,666997147937035|96,22|0,631986528601744|95,24|0,806911365887201
